LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.322916	1.545236	35.084000	45.540000	25.342895	1.197045	
0.100000	1.744618	1.324061	55.888000	53.780000	25.167156	1.118888	
0.100000	1.458417	1.308991	65.262000	59.640000	25.511802	1.116193	
0.100000	1.250715	1.311123	71.182000	58.010000	25.688273	1.157457	
0.100000	1.108486	1.157525	75.074000	63.030000	25.512980	1.147410	
0.100000	1.010153	1.044818	77.318000	65.950000	25.845607	1.154674	
0.100000	0.943619	0.891825	78.926000	72.370000	25.750564	1.118930	
0.100000	0.902354	0.861243	79.676000	71.210000	25.601869	1.106065	
0.100000	0.860498	0.860377	80.634000	70.640000	25.693563	1.098507	
0.100000	0.836188	0.990548	81.090000	68.600000	25.585237	1.164238	
0.100000	0.801034	1.044342	82.406000	67.050000	25.953973	1.155385	
0.100000	0.798145	0.703584	82.286000	76.590000	25.712929	1.132818	
0.100000	0.786676	0.700968	82.784000	75.800000	25.739892	1.097310	
0.100000	0.779884	0.735404	82.982000	74.280000	26.103299	1.131948	
0.100000	0.771380	1.259066	83.176000	63.480000	25.801870	1.228268	
0.100000	0.749822	0.782839	83.958000	74.920000	25.244172	1.107983	
0.100000	0.764080	0.820086	83.530000	74.020000	25.207184	1.128276	
0.100000	0.754281	0.770689	83.996000	75.720000	25.396708	1.145175	
0.100000	0.748026	0.818878	84.094000	72.210000	25.516837	1.117951	
0.100000	0.746848	0.733187	84.216000	76.250000	25.441737	1.098323	
0.100000	0.730256	0.927425	84.844000	72.090000	25.597481	1.116455	
0.100000	0.733764	0.825866	84.686000	74.590000	25.214687	1.126260	
0.100000	0.733503	0.695687	84.832000	78.150000	25.426373	1.274440	
0.100000	0.725930	0.616645	84.972000	78.370000	25.469614	1.122953	
0.100000	0.730504	0.760396	85.024000	75.620000	25.465434	1.139838	
0.100000	0.713658	0.641974	85.478000	78.760000	25.357470	1.087654	
0.100000	0.721650	0.681552	85.238000	77.870000	25.319228	1.101996	
0.100000	0.726433	0.606137	85.026000	79.290000	25.248129	1.109453	
0.100000	0.714139	0.561401	85.620000	80.660000	25.253101	1.095888	
0.100000	0.721536	0.638979	85.178000	79.280000	25.307923	1.102643	
0.100000	0.701013	0.689484	85.950000	77.010000	25.849904	1.126773	
0.100000	0.707587	0.760117	85.574000	76.750000	25.877839	1.130594	
0.100000	0.709853	0.749927	85.550000	75.860000	25.935091	1.177659	
0.100000	0.701085	0.802258	85.962000	73.850000	25.730845	1.123438	
0.100000	0.704812	0.793370	85.774000	76.750000	25.557625	1.126660	
0.100000	0.696360	0.576198	86.072000	80.660000	25.591266	1.113097	
0.100000	0.698320	0.685561	86.228000	78.250000	25.256732	1.107356	
0.100000	0.699976	0.630937	85.968000	79.500000	25.565893	1.084517	
0.100000	0.699700	0.602911	86.046000	80.410000	25.190527	1.123172	
0.100000	0.693331	0.623115	86.166000	79.150000	25.269696	1.114956	
0.100000	0.686953	0.720142	86.272000	76.500000	25.553521	1.105749	
0.100000	0.694358	0.764394	86.232000	77.300000	25.540876	1.139894	
0.100000	0.694473	0.580426	86.122000	80.910000	25.688242	1.104875	
0.100000	0.695799	0.937972	86.110000	70.130000	25.665457	1.161959	
0.100000	0.690416	0.822261	86.196000	73.370000	25.478701	1.175237	
0.100000	0.686032	0.591780	86.426000	80.500000	25.467952	1.254120	
0.100000	0.685642	0.684202	86.434000	78.410000	25.403402	1.078849	
0.100000	0.687443	0.668083	86.238000	78.070000	25.329123	1.080380	
0.100000	0.686040	0.761112	86.414000	74.900000	25.166309	1.076906	
0.100000	0.687144	0.984466	86.334000	71.050000	25.331056	1.107051	
0.100000	0.669886	0.763728	86.838000	75.430000	25.485636	1.115426	
0.100000	0.681908	0.945656	86.444000	73.890000	25.527324	1.121070	
0.100000	0.678434	0.594075	86.568000	80.860000	25.504717	1.138145	
0.100000	0.675353	0.589104	86.678000	80.370000	25.718715	1.117088	
0.100000	0.676025	0.798584	86.726000	75.920000	25.309339	1.111580	
0.100000	0.665372	0.457406	86.994000	84.190000	25.042383	1.068511	
0.100000	0.674076	0.695518	86.834000	77.740000	25.005650	1.058898	
0.100000	0.678821	0.598070	86.586000	80.900000	24.848801	1.138739	
0.100000	0.675190	0.561318	86.746000	80.830000	24.933190	1.070645	
0.100000	0.675164	1.195138	86.558000	66.840000	24.827572	1.072589	
0.100000	0.663277	0.563693	86.938000	80.740000	25.694311	1.099085	
0.100000	0.673686	0.846859	86.876000	76.370000	25.243844	1.153140	
0.100000	0.673813	0.679101	86.792000	78.110000	25.378799	1.113634	
0.100000	0.673561	0.501125	86.572000	82.770000	25.279261	1.102691	
0.100000	0.669992	0.616111	86.882000	80.010000	25.290437	1.103056	
0.100000	0.658512	0.623642	86.940000	79.720000	23.802347	1.050168	
0.100000	0.658640	0.804574	87.254000	75.320000	23.816786	1.040668	
0.100000	0.674494	1.052991	86.756000	68.650000	23.709121	1.053546	
0.100000	0.667240	0.607395	86.910000	79.580000	23.499346	1.001365	
0.100000	0.669660	0.932895	86.786000	73.220000	23.765491	1.022494	
0.100000	0.656923	0.578934	87.168000	80.920000	24.274279	1.106292	
0.100000	0.665538	0.622860	86.874000	80.400000	24.160243	1.014910	
0.100000	0.664461	0.673769	86.980000	77.790000	24.452497	1.069091	
0.100000	0.660292	0.609552	87.138000	79.940000	24.301613	1.023700	
0.100000	0.661796	0.939929	87.060000	72.230000	24.276557	1.059304	
0.100000	0.649263	0.582520	87.458000	80.490000	24.341360	1.050056	
0.100000	0.659303	0.720793	87.152000	77.450000	24.230094	1.053716	
0.100000	0.656739	0.552825	87.124000	81.420000	24.269714	1.036581	
0.100000	0.660826	0.680504	86.884000	76.810000	24.169575	1.049478	
0.100000	0.666722	1.007477	86.836000	72.010000	24.287337	1.033958	
0.100000	0.659571	0.508080	87.104000	83.090000	23.953809	1.048084	
0.100000	0.650116	0.862819	87.460000	74.740000	24.042589	1.081397	
0.100000	0.658936	0.949481	87.184000	71.400000	24.109869	1.137922	
0.100000	0.657095	0.637003	87.180000	78.530000	23.932967	1.030128	
0.100000	0.663860	1.177290	86.940000	67.380000	23.821804	1.025290	
0.100000	0.647849	0.559807	87.558000	81.480000	23.561378	1.076547	
0.100000	0.656038	0.589183	87.218000	80.650000	23.772911	1.014179	
0.100000	0.659181	0.658190	87.072000	77.860000	23.830587	1.047356	
0.100000	0.655631	0.564083	87.248000	81.470000	23.591992	1.039603	
0.100000	0.656322	0.694663	87.142000	77.510000	23.786480	1.071877	
0.100000	0.646657	0.538258	87.294000	81.940000	23.956250	1.027233	
0.100000	0.658546	0.886075	87.080000	73.310000	23.855476	1.121466	
0.010000	0.529356	0.288894	91.758000	90.140000	23.670893	1.035881	
0.010000	0.469988	0.285475	93.482000	90.540000	23.708323	1.020983	
0.010000	0.441686	0.271779	94.302000	90.840000	23.722969	1.042811	
0.010000	0.414183	0.273710	95.116000	91.000000	23.713389	1.047175	
0.010000	0.382062	0.275290	96.020000	91.120000	23.698962	1.041672	
0.010000	0.397638	0.276862	95.358000	91.100000	23.646348	1.051678	
0.010000	0.377307	0.296671	95.786000	90.910000	23.640275	1.021826	
0.010000	0.361429	0.279637	96.308000	91.340000	23.673349	1.036576	
0.010000	0.340269	0.295946	96.874000	91.210000	23.809984	1.065232	
0.010000	0.320562	0.294642	97.428000	91.260000	23.788835	1.058622	
0.010000	0.332501	0.301332	96.820000	91.100000	23.594344	1.059129	
0.010000	0.318775	0.323683	97.146000	90.710000	23.823624	1.057299	
0.010000	0.307531	0.313203	97.456000	90.950000	23.743742	1.042356	
